#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.004833,3,1,0,1806
0.002686,4,1,0,2183
0.409739,5,1,0,2717
0.434447,6,1,0,3332
0.764520,7,1,0,3839
1.189278,8,1,0,4433
1.121543,9,1,0,5051
1.882600,10,1,0,5452
1.613245,0,0,0,0
146.408610,0,0,0,0
1.979277,0,0,0,0
2.385934,0,0,0,0
2.732643,0,0,0,0
2.831777,0,0,0,0
2.903361,0,0,0,0
3.577954,0,0,0,0
3.996391,0,0,0,0
3.498666,0,0,0,0
4.069349,0,0,0,0
4.517064,0,0,0,0
4.855388,0,0,0,0
5.717666,0,0,0,0
6.305674,0,0,0,0
5.581012,0,0,0,0
5.336731,0,0,0,0
6.970284,0,0,0,0
5.412083,0,0,0,0
6.521585,0,0,0,0
5.790715,0,0,0,0
4.457901,0,0,0,0
4.553876,0,0,0,0
4.927370,0,0,0,0
4.539280,0,0,0,0
4.588303,0,0,0,0
4.687277,0,0,0,0
5.067224,0,0,0,0
6.262358,0,0,0,0
5.414873,0,0,0,0
7.160881,0,0,0,0
8.267709,0,0,0,0
7.892703,0,0,0,0
9.769281,0,0,0,0
10.145498,0,0,0,0
8.357717,0,0,0,0
8.799208,0,0,0,0
10.031648,0,0,0,0
6.941261,0,0,0,0
11.040487,0,0,0,0
6.133582,0,0,0,0
9.399310,0,0,0,0
10.528656,0,0,0,0
10.343394,0,0,0,0
13.530340,0,0,0,0
8.720236,0,0,0,0
12.822741,0,0,0,0
10.738051,0,0,0,0
9.000366,0,0,0,0
9.698341,0,0,0,0
10.751103,0,0,0,0
11.534882,0,0,0,0
6.311329,0,0,0,0
7.585305,0,0,0,0
11.028380,0,0,0,0
8.524773,0,0,0,0
8.185821,0,0,0,0
5.600827,0,0,0,0
8.348948,0,0,0,0
6.007977,0,0,0,0
4.999993,0,0,0,0
7.462354,0,0,0,0
7.790508,0,0,0,0
6.680592,0,0,0,0
9.829149,0,0,0,0
8.638357,0,0,0,0
8.899593,0,0,0,0
8.792652,0,0,0,0
9.496083,0,0,0,0
10.625549,0,0,0,0
6.647311,0,0,0,0
7.058589,0,0,0,0
9.548613,0,0,0,0
6.718439,0,0,0,0
8.247527,0,0,0,0
9.080778,0,0,0,0
16.334088,0,0,0,0
12.247420,0,0,0,0
14.766413,0,0,0,0
15.217820,0,0,0,0
12.987426,0,0,0,0
13.503159,0,0,0,0
12.229164,0,0,0,0
12.840847,0,0,0,0
10.107113,0,0,0,0
12.772648,0,0,0,0
15.732779,0,0,0,0
9.129759,0,0,0,0
11.063982,0,0,0,0
11.223542,0,0,0,0
12.566048,0,0,0,0
10.164469,0,0,0,0
7.889690,0,0,0,0
7.763003,0,0,0,0
8.905374,0,0,0,0
7.321207,0,0,0,0
10.680035,0,0,0,0
7.482723,0,0,0,0
7.746998,0,0,0,0
9.317023,0,0,0,0
9.934676,0,0,0,0
7.216449,0,0,0,0
8.571905,0,0,0,0
10.835515,0,0,0,0
10.790647,0,0,0,0
12.366072,0,0,0,0
13.197823,0,0,0,0
11.712655,0,0,0,0
13.708959,0,0,0,0
11.320155,0,0,0,0
11.147380,0,0,0,0
11.163768,0,0,0,0
9.994791,0,0,0,0
7.262316,0,0,0,0
9.133903,0,0,0,0
4.950619,0,0,0,0
6.959598,0,0,0,0
6.661345,0,0,0,0
7.302250,0,0,0,0
4.837081,0,0,0,0
5.481033,0,0,0,0
6.838237,0,0,0,0
7.889609,0,0,0,0
8.269256,0,0,0,0
8.227832,0,0,0,0
6.563295,0,0,0,0
5.151422,0,0,0,0
7.392180,0,0,0,0
9.346373,0,0,0,0
6.422256,0,0,0,0
6.441396,0,0,0,0
9.295152,0,0,0,0
8.213249,0,0,0,0
9.641842,0,0,0,0
6.432226,0,0,0,0
7.763507,0,0,0,0
7.352495,0,0,0,0
11.385052,0,0,0,0
14.373463,0,0,0,0
10.839454,0,0,0,0
11.708386,0,0,0,0
11.763630,0,0,0,0
12.610785,0,0,0,0
12.343123,0,0,0,0
9.450783,0,0,0,0
12.270377,0,0,0,0
20.762187,0,0,0,0
15.879796,0,0,0,0
14.213360,0,0,0,0
12.958896,0,0,0,0
17.390294,0,0,0,0
16.046097,0,0,0,0
13.452772,0,0,0,0
15.604268,0,0,0,0
14.513065,0,0,0,0
12.589866,0,0,0,0
14.665098,0,0,0,0
14.493896,0,0,0,0
14.613665,0,0,0,0
11.152757,0,0,0,0
19.602980,0,0,0,0
14.909629,0,0,0,0
11.968159,0,0,0,0
14.098028,0,0,0,0
14.786146,0,0,0,0
13.218222,0,0,0,0
15.857765,0,0,0,0
24.144890,0,0,0,0
14.599219,0,0,0,0
14.929581,0,0,0,0
15.626480,0,0,0,0
16.105038,0,0,0,0
18.804976,0,0,0,0
17.487100,0,0,0,0
14.163318,0,0,0,0
14.335524,0,0,0,0
15.529953,0,0,0,0
16.173591,0,0,0,0
16.920519,0,0,0,0
19.213615,0,0,0,0
17.167827,0,0,0,0
17.964209,0,0,0,0
11.309813,0,0,0,0
14.426921,0,0,0,0
15.204039,0,0,0,0
19.027235,0,0,0,0
21.158393,0,0,0,0
20.103794,0,0,0,0
14.082274,0,0,0,0
16.129855,0,0,0,0
7.950967,0,0,0,0
10.193730,0,0,0,0
9.491705,0,0,0,0
8.466908,0,0,0,0
11.457189,0,0,0,0
11.923306,0,0,0,0
14.105327,0,0,0,0
10.889586,0,0,0,0
14.642481,0,0,0,0
13.493156,0,0,0,0
9.354982,0,0,0,0
15.061623,0,0,0,0
12.314539,0,0,0,0
12.687175,0,0,0,0
15.669095,0,0,0,0
14.728475,0,0,0,0
13.304964,0,0,0,0
14.170917,0,0,0,0
16.328821,0,0,0,0
14.822499,0,0,0,0
14.874054,0,0,0,0
18.026126,0,0,0,0
15.829814,0,0,0,0
16.832927,0,0,0,0
16.334869,0,0,0,0
16.406426,0,0,0,0
13.317428,0,0,0,0
16.311297,0,0,0,0
17.083527,0,0,0,0
15.387045,0,0,0,0
16.788679,0,0,0,0
9.956027,0,0,0,0
12.350867,0,0,0,0
10.840062,0,0,0,0
11.367265,0,0,0,0
12.316636,0,0,0,0
9.613439,0,0,0,0
11.847946,0,0,0,0
13.947791,0,0,0,0
15.278772,0,0,0,0
11.560197,0,0,0,0
12.485598,0,0,0,0
14.515813,0,0,0,0
12.244413,0,0,0,0
12.081899,0,0,0,0
12.195020,0,0,0,0
21.099250,0,0,0,0
14.172391,0,0,0,0
23.913338,0,0,0,0
14.817972,0,0,0,0
17.797739,0,0,0,0
16.432465,0,0,0,0
16.349846,0,0,0,0
18.040503,0,0,0,0
14.542678,0,0,0,0
14.995817,0,0,0,0
14.724331,0,0,0,0
17.393909,0,0,0,0
14.708207,0,0,0,0
14.239658,0,0,0,0
16.130245,0,0,0,0
15.224351,0,0,0,0
20.225564,0,0,0,0
18.957648,0,0,0,0
22.858224,0,0,0,0
20.928513,0,0,0,0
21.059818,0,0,0,0
18.950249,0,0,0,0
21.657360,0,0,0,0
22.944232,0,0,0,0
24.799353,0,0,0,0
28.024404,0,0,0,0
28.208478,0,0,0,0
22.224065,0,0,0,0
24.245344,0,0,0,0
25.299079,0,0,0,0
20.127173,0,0,0,0
23.299092,0,0,0,0
25.290899,0,0,0,0
18.657349,0,0,0,0
16.395911,0,0,0,0
18.427666,0,0,0,0
15.827743,0,0,0,0
17.857869,0,0,0,0
17.192731,0,0,0,0
16.980620,0,0,0,0
26.006589,0,0,0,0
19.600184,0,0,0,0
24.712297,0,0,0,0
23.679862,0,0,0,0
21.666113,0,0,0,0
17.118993,0,0,0,0
18.225047,0,0,0,0
17.281694,0,0,0,0
17.697843,0,0,0,0
18.172270,0,0,0,0
15.701814,0,0,0,0
29.629641,0,0,0,0
18.388693,0,0,0,0
21.567299,0,0,0,0
19.342371,0,0,0,0
18.680600,0,0,0,0
13.851605,0,0,0,0
16.862745,0,0,0,0
20.038862,0,0,0,0
20.790507,0,0,0,0
27.296117,0,0,0,0
21.101744,0,0,0,0
31.223121,0,0,0,0
26.536543,0,0,0,0
21.923466,0,0,0,0
26.760189,0,0,0,0
28.296133,0,0,0,0
25.900160,0,0,0,0
