#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009413,3,1,0,1858
0.002709,4,1,0,2340
0.666404,5,1,0,2925
0.965892,6,1,0,3534
0.453488,7,1,0,4116
0.934166,8,1,0,4758
1.509190,9,1,0,5502
2.068489,10,1,0,5894
3.177063,0,0,0,0
99.287671,0,0,0,0
2.080714,0,0,0,0
2.796208,0,0,0,0
2.565050,0,0,0,0
2.364180,0,0,0,0
2.803499,0,0,0,0
2.653098,0,0,0,0
3.138136,0,0,0,0
2.577849,0,0,0,0
3.189919,0,0,0,0
3.408201,0,0,0,0
5.676295,0,0,0,0
4.344716,0,0,0,0
4.332176,0,0,0,0
4.451094,0,0,0,0
4.183637,0,0,0,0
4.224760,0,0,0,0
4.304166,0,0,0,0
3.675024,0,0,0,0
4.117374,0,0,0,0
3.222939,0,0,0,0
5.208820,0,0,0,0
4.567879,0,0,0,0
4.952486,0,0,0,0
3.666366,0,0,0,0
2.750682,0,0,0,0
2.842375,0,0,0,0
3.571713,0,0,0,0
2.708717,0,0,0,0
3.365326,0,0,0,0
6.059965,0,0,0,0
3.777948,0,0,0,0
5.207986,0,0,0,0
6.787239,0,0,0,0
6.050989,0,0,0,0
7.623884,0,0,0,0
6.311058,0,0,0,0
6.459768,0,0,0,0
6.504825,0,0,0,0
7.184188,0,0,0,0
6.870904,0,0,0,0
8.057642,0,0,0,0
8.125302,0,0,0,0
7.742460,0,0,0,0
6.745461,0,0,0,0
8.558663,0,0,0,0
9.943201,0,0,0,0
8.387335,0,0,0,0
9.375133,0,0,0,0
6.527316,0,0,0,0
7.819413,0,0,0,0
6.541100,0,0,0,0
6.734022,0,0,0,0
6.421478,0,0,0,0
8.152094,0,0,0,0
8.520476,0,0,0,0
8.750595,0,0,0,0
7.351562,0,0,0,0
12.873432,0,0,0,0
10.450184,0,0,0,0
12.174071,0,0,0,0
8.482115,0,0,0,0
10.829398,0,0,0,0
7.860674,0,0,0,0
11.006790,0,0,0,0
8.730617,0,0,0,0
8.280837,0,0,0,0
8.230628,0,0,0,0
8.219510,0,0,0,0
7.425019,0,0,0,0
6.019386,0,0,0,0
6.880116,0,0,0,0
7.081933,0,0,0,0
5.690948,0,0,0,0
5.619901,0,0,0,0
5.573240,0,0,0,0
6.074680,0,0,0,0
6.178193,0,0,0,0
8.531889,0,0,0,0
7.604307,0,0,0,0
10.182006,0,0,0,0
7.406659,0,0,0,0
7.765097,0,0,0,0
10.934358,0,0,0,0
8.520810,0,0,0,0
10.521479,0,0,0,0
9.081336,0,0,0,0
8.133873,0,0,0,0
5.345171,0,0,0,0
7.741102,0,0,0,0
8.260873,0,0,0,0
6.981937,0,0,0,0
6.850771,0,0,0,0
8.198444,0,0,0,0
12.802414,0,0,0,0
9.592757,0,0,0,0
7.280806,0,0,0,0
8.429001,0,0,0,0
11.500988,0,0,0,0
10.883745,0,0,0,0
12.343043,0,0,0,0
12.696819,0,0,0,0
10.396846,0,0,0,0
9.994733,0,0,0,0
13.403667,0,0,0,0
8.418327,0,0,0,0
12.807670,0,0,0,0
10.696901,0,0,0,0
12.634884,0,0,0,0
12.883942,0,0,0,0
10.077986,0,0,0,0
11.837763,0,0,0,0
9.955908,0,0,0,0
10.095656,0,0,0,0
7.771363,0,0,0,0
7.898662,0,0,0,0
12.571481,0,0,0,0
7.877735,0,0,0,0
9.548257,0,0,0,0
9.955096,0,0,0,0
6.264545,0,0,0,0
7.995606,0,0,0,0
7.705627,0,0,0,0
8.413358,0,0,0,0
5.750981,0,0,0,0
8.616409,0,0,0,0
7.970061,0,0,0,0
7.059497,0,0,0,0
9.196998,0,0,0,0
9.431713,0,0,0,0
7.430052,0,0,0,0
10.505985,0,0,0,0
8.136790,0,0,0,0
7.679496,0,0,0,0
6.709705,0,0,0,0
6.264970,0,0,0,0
11.678646,0,0,0,0
7.538268,0,0,0,0
5.630865,0,0,0,0
9.252805,0,0,0,0
7.943684,0,0,0,0
8.302373,0,0,0,0
10.249524,0,0,0,0
12.488993,0,0,0,0
7.430446,0,0,0,0
7.051010,0,0,0,0
7.756438,0,0,0,0
11.706518,0,0,0,0
8.260855,0,0,0,0
9.181746,0,0,0,0
7.663108,0,0,0,0
5.835856,0,0,0,0
5.796373,0,0,0,0
6.204460,0,0,0,0
5.836350,0,0,0,0
7.259219,0,0,0,0
6.509647,0,0,0,0
5.627431,0,0,0,0
7.686459,0,0,0,0
6.108037,0,0,0,0
9.552469,0,0,0,0
6.865538,0,0,0,0
8.144134,0,0,0,0
8.777468,0,0,0,0
10.541777,0,0,0,0
7.555310,0,0,0,0
8.051240,0,0,0,0
5.727129,0,0,0,0
8.082778,0,0,0,0
7.478246,0,0,0,0
10.580487,0,0,0,0
7.459894,0,0,0,0
6.708675,0,0,0,0
7.449590,0,0,0,0
8.237443,0,0,0,0
6.152753,0,0,0,0
6.354997,0,0,0,0
8.167942,0,0,0,0
8.843226,0,0,0,0
8.690409,0,0,0,0
8.100846,0,0,0,0
10.730191,0,0,0,0
11.413543,0,0,0,0
10.144023,0,0,0,0
14.763130,0,0,0,0
10.029940,0,0,0,0
9.785504,0,0,0,0
12.995624,0,0,0,0
11.449234,0,0,0,0
14.745843,0,0,0,0
12.433043,0,0,0,0
12.913824,0,0,0,0
16.152090,0,0,0,0
15.360258,0,0,0,0
15.634344,0,0,0,0
16.004985,0,0,0,0
14.305024,0,0,0,0
13.297244,0,0,0,0
14.830859,0,0,0,0
11.768576,0,0,0,0
14.230648,0,0,0,0
14.310371,0,0,0,0
14.768025,0,0,0,0
15.779837,0,0,0,0
14.778264,0,0,0,0
13.030481,0,0,0,0
13.220663,0,0,0,0
13.413414,0,0,0,0
14.171532,0,0,0,0
13.063133,0,0,0,0
12.092744,0,0,0,0
13.313879,0,0,0,0
17.333536,0,0,0,0
18.037372,0,0,0,0
13.819706,0,0,0,0
11.995296,0,0,0,0
11.781093,0,0,0,0
16.380052,0,0,0,0
21.613767,0,0,0,0
13.487134,0,0,0,0
16.183006,0,0,0,0
13.068261,0,0,0,0
17.478629,0,0,0,0
13.757338,0,0,0,0
13.318678,0,0,0,0
15.033161,0,0,0,0
17.063693,0,0,0,0
13.874583,0,0,0,0
16.637067,0,0,0,0
